347375814284816385	366749007	Wed Jun 19 15:30:22 +0000 2013			<a href="http://sites.google.com/site/yorufukurou/" rel="nofollow">YoruFukurou</a>	false		in the construct program	From @activist_hat: any unused monies for defending herself from Brennan goes to Sistas of the "t" http://t.co/4HsM1ykiEo #twoc #girlslikeus	Cisnormativity
347376732950634497	731161111	Wed Jun 19 15:34:01 +0000 2013			<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false		in hiding	RT @huffpostgay: A conversation with the awesome trans advocate and writer @JanetMock (we worship this woman!) #GirlsLikeUs http://t.co/cDB…	boi
347383972029935616	22091541	Wed Jun 19 16:02:47 +0000 2013			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false		Boston, MA	RT @TransNewsDaily: $25,000 reward offered in Hollywood #transgender attack http://t.co/TFQF2oaAL2 #trans #girlslikeus #california	Love Prevails
347398941853224960	967033308	Wed Jun 19 17:02:16 +0000 2013	347397646933180417	437514649	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Pretty gross!  @bleedingfilms @LydiaAswolf @stevesipress @KottynSoftSpken @athayda @HEJoyce1 @FallowfieldsUK	CAMI
347427936879665154	967033308	Wed Jun 19 18:57:29 +0000 2013	347427328533594112	32484212	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	very sad!  And so young! :-( @coloradorebecca	CAMI
347442566809137152	366749007	Wed Jun 19 19:55:37 +0000 2013			<a href="http://sites.google.com/site/yorufukurou/" rel="nofollow">YoruFukurou</a>	false		in the construct program	RT @janetmock: #girlslikeus MT @dreamhampton I'm directing a film about Shelly Hilliard,19yo girl killed in my Detroit neighborhood http://…	Cisnormativity
347443116191653890	20598025	Wed Jun 19 19:57:48 +0000 2013			web	false		 http://defcee.bandcamp.com	RT @janetmock: #girlslikeus MT @dreamhampton I'm directing a film about Shelly Hilliard,19yo girl killed in my Detroit neighborhood http://…	Adam.
347443900312596481	967033308	Wed Jun 19 20:00:55 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @InksterKevin: http://t.co/C15xyJtMf4” Poor dog, I agree with Amanda, no one forces you to have a dog, don't get one if you can't love i…	CAMI
347445985057841154	105637300	Wed Jun 19 20:09:12 +0000 2013	347445292427268096	18924291	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Afuera	You live it, I live it, in #girlslikeus I trust. I can't wait for your review, Janet! @janetmock @dreamhampton	voz
347454595980722176	370833462	Wed Jun 19 20:43:25 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false			“I would like to thank everyone who has had an impact on my life." #girlslikeus	Eden
347460144759701504	134300018	Wed Jun 19 21:05:28 +0000 2013			web	false		SoCal	RT @janetmock: #girlslikeus MT @dreamhampton I'm directing a film about Shelly Hilliard,19yo girl killed in my Detroit neighborhood http://…	JanusJanis
347467237554286592	967033308	Wed Jun 19 21:33:39 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Confucius say…   confession is good for the soul... but very bad for your career.	CAMI
347500246663831553	967033308	Wed Jun 19 23:44:49 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @Douchekevin: Just like I promised @two1ohhbabydoll ,@Matt_the_1st ,@KyandTysmommy ,@shwebby2 ,@DaHess1 http://t.co/2RQUR8pH3G	CAMI
