332863908211720193	1332316134	Fri May 10 14:25:14 +0000 2013			web	false			RT @JennyBoylan: Me on the Joy Behar show: Watch me do a transgender magic trick on her.  #girlslikeus @crownpublishing http://t.co/a2FJN1U…	Andy McKeever
332864612749934592	967033308	Fri May 10 14:28:02 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Do you think crowded elevators smell different to midgets?	CAMI
332865317556604928	967033308	Fri May 10 14:30:50 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	My best pick-up line to a homeless person...    "Sooo, do you live around here often?"	CAMI
332866374588329986	967033308	Fri May 10 14:35:02 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Never do today that which will become someone else's responsibilty tomorrow!	CAMI
332868542921854976	967033308	Fri May 10 14:43:39 +0000 2013	332867169996111873	394796986	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	The other ObamaNation motto is...  "You've admitted you're a failure the second you blame someone else!". @cirstenw	CAMI
332869109039636481	967033308	Fri May 10 14:45:54 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Real women dont just have hot flashes...   they have power surges!	CAMI
332870812258414593	967033308	Fri May 10 14:52:40 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	I'm a psychic amnesiac... I know in advance what I'm gonna forget!	CAMI
332879729264836609	84147605	Fri May 10 15:28:06 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Boston, MA	RT @JennyBoylan: Me on the Joy Behar show: Watch me do a transgender magic trick on her.  #girlslikeus @crownpublishing http://t.co/a2FJN1U…	The_MsDD
332893670900641792	288779631	Fri May 10 16:23:30 +0000 2013			web	false		Philadelphia, Pennsylvania	RT @TransLawCenter: Watch what happens when legislators support #transgender students... - http://t.co/Wzxx1L9M5y #lgbt #girlslikeus @glaad…	EnvisionPeace Museum
332898683123290113	1390186020	Fri May 10 16:43:25 +0000 2013			web	false		Raleigh NC	dang http://t.co/4XTIs09qcS based on these numbers, roughly 750,000 American adults are #trans making #girlslikeus a rarity to be savored	Danni Shochet
332899610257399808	967033308	Fri May 10 16:47:06 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @N0pantz: I might not be getting laid regularly, but at least when I masturbate it's with a hot blonde.	CAMI
332911882652483587	967033308	Fri May 10 17:35:52 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @badov49: 'Mounting Evidence' Boston Bombers Involved in 2011 Triple Murder | Boston Marathon Bombing | Fox Nation http://t.co/6nsa39iAQf	CAMI
332925938062995456	604607829	Fri May 10 18:31:43 +0000 2013			web	false		#GirlsLikeUs 	FYI. My Lush stuff came via https://t.co/cp39hhR3cc. An amazing charity. Much love! xx.	Lisa Quinn
332928999674228737	967033308	Fri May 10 18:43:53 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @Green_fille: @xoCAMILLAxo YES, let's do! http://t.co/qDKMkD6sc9	CAMI
332931021412630528	967033308	Fri May 10 18:51:55 +0000 2013	332930700238024705	967033308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	We need to hold ALL politicians accountable for what is happening in this country!!!!!!    @JLosea	CAMI
332931549827825664	1020405943	Fri May 10 18:54:01 +0000 2013		201225794	web	false			@Orionist5  You may have changed name AGAIN, but RU still planning 2 Troll #Girlslikeus 2 Destruction?  #RadFem2013  http://t.co/EqeyPJ7Gg2	I'mNotMraBut...
332932577348427777	18924291	Fri May 10 18:58:06 +0000 2013	332931335045918722	105637300	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Manhattan via Oahu	@metalmujer thank you for sharing yourself, your talent, your experience with me and #girlslikeus. You are loved, voz!	Janet Mock
332937199609847808	967033308	Fri May 10 19:16:28 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	RT @MonicaBHillz: Poodle Assassin cosmetics get your colors today http://t.co/eaJMDFBYgA http://t.co/WMUmEtbJHr	CAMI
332941427325693953	604607829	Fri May 10 19:33:16 +0000 2013	332938906305708034	482836536	web	false		#GirlsLikeUs 	@srahkl You're welcome. :)	Lisa Quinn
332945072075194369	18924291	Fri May 10 19:47:45 +0000 2013	332941671434178560	16195340	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Manhattan via Oahu	@TSSexyChanel @tonacity @jahairasmission @metalmujer love all you ladies. For real. #girlslikeus	Janet Mock
