292185102627258369	1073525150	Fri Jan 18 08:22:11 +0000 2013			<a href="http://seesmic.com/" rel="nofollow">Seesmic</a>	false		Salzburg	RT @transadvocate: GOP councilman quits GOP over guns &amp;... the GOP's views on #gender identity (!) -   http://t.co/cZQniGW1 #girlslikeus	Ander Leonie
292211661320896512	594454673	Fri Jan 18 10:07:43 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Trans Cabal Volcano Lair	RT @SmartAssJen: They take down. We build. http://t.co/3jef7nFC #wehappytrans #girlslikeus #transchat	Naomi Isca
292214572146913280	409439798	Fri Jan 18 10:19:17 +0000 2013			web	false		The Asylum	RT @ourladyj: A couple of years ago, my worst fear as a transwoman was... http://t.co/7X2OZBuW #beforeandaftertransitioning #girlslikeus	Ophelia
292256846457229312	32171756	Fri Jan 18 13:07:16 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Arizona	RT @AmyDentata: @wordpressdotcom needs to do its job and remove hate speech targeting @janetmock and other #girlslikeus	Abby Jensen
292258024872103937	506574624	Fri Jan 18 13:11:57 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		with Carmen Sandiego	RT @LifeInNeon: Trans women are awesome. Just sayin'. #girlslikeus	Cate Kurtis
292272126294114305	383646336	Fri Jan 18 14:07:59 +0000 2013	292267983475179520	195839185	web	false		Japan	@MizBrea *hugs* for you, beautiful #girlslikeus	Savannah
292274995055456257	50968930	Fri Jan 18 14:19:23 +0000 2013	292272399301361666	18924291	<a href="https://launchpad.net/polly" rel="nofollow">Polly</a>	false		Lakewood, Colorado	@janetmock what a toxic, misinformed, hate-filled little bubble they live in. at least WE'VE all got each other! #girlslikeus	Cat MacKinnon
292299472963239936	843957685	Fri Jan 18 15:56:39 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false			RT @pansgrrl: 5 ways to end transphobia. #LGBT #Trans #GirlsLikeUs http://t.co/t1D4nr8a	Stefanie
292300110522642432	15361311	Fri Jan 18 15:59:11 +0000 2013			web	false		Kentucky	RT @MomofJazz: Check out our preview! #Transgender #Girlslikeus #transTransgender Tween with Barbara Walters Update ABC  http://t.co/6ef ...	Keith Bekkestrøm
292308381765623808	577349966	Fri Jan 18 16:32:03 +0000 2013			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false			RT @PrincessComics: The Princess is updated and it's rainbowtacular! http://t.co/VGIl5QAs #transgender #webcomic #girlslikeus	After Daylight
292308666865033221	17028578	Fri Jan 18 16:33:11 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Fuck You-istan	if you have probs w/trans people, unfollow me. i have a trans aunt. i support #girlslikeus fully. i LOVE my trans tweeps.	Kat Slugger Miller
292347594443722752	349104452	Fri Jan 18 19:07:52 +0000 2013			web	false		I'm out of your mind…	RT @Lavernecox: I want more straight white, cis dudes like this one: http://t.co/nhzCqOAj #girlslikeus	Epic Smurfiness™
292370310722908160	16424912	Fri Jan 18 20:38:08 +0000 2013			web	false		bronx	RT @janetmock: Invested in working w/ young trans women? A friend is looking to hire #girlslikeus to facilitate NYC group. Tweet me your ...	Donatella Mewhatodo
292374198943375361	324360593	Fri Jan 18 20:53:35 +0000 2013			<a href="http://www.metrotwit.com/" rel="nofollow">MetroTwit</a>	false		Cullowhee, NC - United States	RT @AmyDentata: ProTip: If you are going to browse hate sites to gather info/screencaps, use Tor https://t.co/4BcgMklD #girlslikeus	Annetta Gaiman
292375775775178752	16738904	Fri Jan 18 20:59:51 +0000 2013			<a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iOS</a>	false		Virginia	RT @AmyDentata: ProTip: If you are going to browse hate sites to gather info/screencaps, use Tor https://t.co/4BcgMklD #girlslikeus	The Furious Faggot™
292387599430074370	262796792	Fri Jan 18 21:46:50 +0000 2013	292385021057187840	18924291	<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Los Angeles, ca	@janetmock  So true but we at Transsexuals have to get to work in order to educate more people.  I need to be motivated myself. #girlslikeus	HunnyBee
292387821946302464	262796792	Fri Jan 18 21:47:43 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Los Angeles, ca	Transsexuality starts with me.  #girlslikeus	HunnyBee
292387972718927872	807885180	Fri Jan 18 21:48:19 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false			you are both already helping. thanks. x @MsHunnyBee: @janetmock  #girlslikeus	MissGina
