202243337120518145	257126765	Tue May 15 03:45:43 +0000 2012			web	false		Brooklyn	Candlelight vigil for Lorena Escalera Xtravaganza was moving, time to be proud of who we are and not take abuse any longer #girlslikeus	Trace Miz
202248902957735937	188865215	Tue May 15 04:07:50 +0000 2012			<a href="http://itunes.apple.com/us/app/twitter/id409789998?mt=12" rel="nofollow">Twitter for Mac</a>	false		Willard Straight Hall	RT @SaintNeva: Janet Mock Speaks at USC: Fighting for #GirlsLikeUs: http://t.co/rYVA3ED3 via @youtube	Cornell WRC
202279538015744000	13971992	Tue May 15 06:09:34 +0000 2012			<a href="http://www.apple.com" rel="nofollow">YouTube on iOS</a>	false		San Francisco, CA	.@janetmock at USC Lavender Commencement, support &amp; stand with beautiful, young trans women of color #girlslikeus http://t.co/nwTn5deo	krisana
202307836879962112	116969801	Tue May 15 08:02:01 +0000 2012			<a href="http://twitterrific.com" rel="nofollow">Twitterrific</a>	false		everywhere	RT @LenoreGore: #transchat RT @TransEnough: Janet Mock Launches #GirlsLikeUs Campaign to Empower Trans Women of Color http://t.co/fTlv496L	Project Queer
202369543744659456	18924291	Tue May 15 12:07:13 +0000 2012			<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Manhattan via Oahu	#GirlsLikeUs is for ALL trans women, regardless of color, but all who lend their voice to amplify ours knows that intersectionality matters.	Janet Mock
202369711374204930	17028578	Tue May 15 12:07:53 +0000 2012			<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	false		Corpus Christi, Tejas	RT @janetmock: #GirlsLikeUs is for ALL trans women, regardless of color, but all who lend their voice to amplify ours knows that interse ...	Katherine Miller
202373754637135872	31146036	Tue May 15 12:23:57 +0000 2012			<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>	false		On your computer screen!	RT @janetmock: #GirlsLikeUs is for ALL trans women, regardless of color, but all who lend their voice to amplify ours knows that interse ...	  ❤ Gabby Love ❤ 
202375235461332993	395796087	Tue May 15 12:29:50 +0000 2012			<a href="http://twicca.r246.jp/" rel="nofollow">twicca</a>	false		living dreamz	RT @janetmock: #GirlsLikeUs is for ALL trans women, regardless of color, but all who lend their voice to amplify ours knows that interse ...	♡Okapi akimbO♡
202399033652813824	41404948	Tue May 15 14:04:24 +0000 2012			web	false		Toronto	#GirlsLikeUs @FemmeFoxByGFox	G FOX GEMS OFFICIAL
202407640708562944	538273881	Tue May 15 14:38:36 +0000 2012			web	false		Cincinnati, Ohio	RT @uglybenny: Really loving @JanetMock's #GirlsLikeUs campaign to empower trans women of color http://t.co/OB7kWN1V @UC_Blk_LGBTQ @Colo ...	ColorsofPride
202413357301628928	105637300	Tue May 15 15:01:19 +0000 2012	202412261350977536	427136325	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Afuera	@DefragDoll @TransFeminism @janetmock cis feminists in general, @crunkfeminist in particular have POOR track records respecting #girlslikeus	voz
202417685940797440	325709399	Tue May 15 15:18:31 +0000 2012			<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	false		New York City	#GirlsLikeUs http://t.co/H0B8YvQ1	Hetrick-Martin Youth
202429857840377856	349738909	Tue May 15 16:06:53 +0000 2012			<a href="http://www.tumblr.com/" rel="nofollow">Tumblr</a>	false		berlin	Janet Mock Launches #GirlsLikeUs Campaign to Empower Trans Women of Color http://t.co/ebw0niHC	riot grrrl berlin
202449206202482688	2244541	Tue May 15 17:23:46 +0000 2012			<a href="http://itunes.apple.com/us/app/twitter/id409789998?mt=12" rel="nofollow">Twitter for Mac</a>	false		San Francisco, CA	RT @metasynthie: Shout-out to the hardcore difficulty setting! #girlslikeus @reinagossett @xMattieBrice @janetmock @TransFeminism http:/ ...	Scott Jon Siegel
202454419411968000	197181270	Tue May 15 17:44:29 +0000 2012			<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Wisconsin	RT @metasynthie: Shout-out to the hardcore difficulty setting! #girlslikeus @reinagossett @xMattieBrice @janetmock @TransFeminism http:/ ...	eastsidekate
202471645686931456	523581745	Tue May 15 18:52:56 +0000 2012			<a href="http://itunes.apple.com/us/app/twitter/id409789998?mt=12" rel="nofollow">Twitter for Mac</a>	false			RT @janetmock: I created a hashtag. These women created the movement. Without their voices, #girlslikeus wouldn't exist: http://t.co/Ygj ...	Maddox
202481988924477440	18924291	Tue May 15 19:34:02 +0000 2012			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Manhattan via Oahu	Family, friends and the House of Xtravaganza mourn the loss of Lorena Escalera with vigil outside her home http://t.co/tG1Zess5 #girlslikeus	Janet Mock
202493351059136512	520986295	Tue May 15 20:19:11 +0000 2012			<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Making Money and Connections	All I want to say is that they don't really care about us  R.I.P Lorena Xtrava #GirlslikeUs	Penny4urThoughtz
202501408304533505	39279027	Tue May 15 20:51:12 +0000 2012			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		New Orleans	RT @janetmock: "Laws like these are the only definitive way to...offer [trans people] full protection" ... http://t.co/rtv6HMmh #girlslikeus	Be Mock
202505657314852864	520986295	Tue May 15 21:08:05 +0000 2012			<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Making Money and Connections	RT @janetmock: My @GLAAD statement: "Lorena was much more than the demeaning, sexist portrait [the @NYTimes] painted of #girlslikeus" ht ...	Penny4urThoughtz
202511927786741760	31583882	Tue May 15 21:33:00 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		United States	RT @janetmock: My @GLAAD statement: "Lorena was much more than the demeaning, sexist portrait [the @NYTimes] painted of #girlslikeus" ht ...	GLAAD
202515878611394560	92685849	Tue May 15 21:48:42 +0000 2012			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Whistler, BC, Canada 	RT @sophiegreen: NY Times Does Not Retract Dehumanizing Coverage of Trans Woman Who Died in Fire http://t.co/zhSKRlZZ #girlslikeus	Pride House
202519079104417792	33256901	Tue May 15 22:01:25 +0000 2012		18924291	<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Bangalore/San Francisco	@janetmock @JennyBoylan Pls spread word re Mariya, transwoman activist in India, brutally killed http://t.co/c8ZS3j9S #girlslikeus	Minal Hajratwala
202519167134478338	35658951	Tue May 15 22:01:46 +0000 2012			<a href="http://stone.com/Twittelator" rel="nofollow">Twittelator</a>	false		Southern CA	RT @sesmithwrites: Still no answer from @NYTimes on their vile Lorena Escalera story. #trans #girlslikeus http://t.co/egiH6SnX	r.r.r. 
202521662556602369	56134684	Tue May 15 22:11:41 +0000 2012			<a href="http://ubersocial.com" rel="nofollow">UberSocial for BlackBerry</a>	false		The Heart of Chicago	The trailer for the movie #GirlsLikeUs is lookin reeeeal good! Can't wait to show it to you guys! :)	Chan C. Smith
202545037639299075	8370582	Tue May 15 23:44:34 +0000 2012			web	false		St Paul, Minnesota	RT @janetmock: My @GLAAD statement: "Lorena was much more than the demeaning, sexist portrait [the @NYTimes] painted of #girlslikeus" ht ...	libsechumanist
