317299743694929920	13971862	Thu Mar 28 15:38:48 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Oklahoma	RT @reinagossett: "When a trans woman enters a restroom she's the target: Stares/insults/violence" - @janetmock #girlslikeus http://t.co ...	Sarah Horrocks
317300746360070147	549469066	Thu Mar 28 15:42:47 +0000 2013			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	false		Time Zone: CET [+01:00]	RT @reinagossett: "When a trans woman enters a restroom she's the target: Stares/insults/violence" - @janetmock #girlslikeus http://t.co ...	Alice
317305456546680832	18924291	Thu Mar 28 16:01:30 +0000 2013	317304439084032000	844414795	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Manhattan via Oahu	@RachelPugh13 great suggestions, esp lobbyists out there, like the women from Housing Works in NY who lobby Albany for #genda #girlslikeus	Janet Mock
317305922022162432	706486759	Thu Mar 28 16:03:21 +0000 2013			web	false		The Good Denny's	.@JanetMock Encouraging trans men w. vaginas to go get attacked &amp; arrested while you are safe at home is misogynistic. #girlslikeus	FCavl
317306324587274240	14379485	Thu Mar 28 16:04:57 +0000 2013			<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>	false		Berkeley, CA	RT @MsIsisKing: #GirlsLikeUs stand strong. We were put here to break stereotypes. To live our best lives and show the world how amazing  ...	Carolyn Petit
317306739764641792	461464534	Thu Mar 28 16:06:36 +0000 2013			web	false		Windsor, Ontario, Canada	RT @MsIsisKing: #GirlsLikeUs stand strong. We were put here to break stereotypes. To live our best lives and show the world how amazing  ...	Monique Hughes
317308644200960001	18924291	Thu Mar 28 16:14:10 +0000 2013	317302172813504513	19213932	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Manhattan via Oahu	@normandiewilson I would inquire with those on the ground in AZ on behalf of  #girlslikeus + #trans siblings @Arizona_Abby @tonidorsay	Janet Mock
317308740586061825	706486759	Thu Mar 28 16:14:33 +0000 2013			web	false		The Good Denny's	.@JanetMock You had to come up w. some crock of SHIT as to why you had to delete the dangerously misogynistic trans men tweet. #girlslikeus	FCavl
317310267274952704	706486759	Thu Mar 28 16:20:37 +0000 2013			web	false		The Good Denny's	.@JanetMock Showing your true colors as no different than any man who wants to USE vagina to fight your battles. #girlslikeus #misogyny	FCavl
317310535475548160	117785031	Thu Mar 28 16:21:41 +0000 2013	317292927120453632	18924291	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Boston, USA	@janetmock @Lavernecox Great command of the facts, Big Picture  perspective, skilled at dialog... a terrific spokeswoman for #GirlsLikeUs	CarolynColletteGray
317314612536176640	1307451672	Thu Mar 28 16:37:53 +0000 2013	317310121531305986	949059464	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Akron, OH	@CiriAntares thanks sweetie I needed that.  I know I'm not, but since I dont know any #girlslikeus around here, I feel so alone and confused	Emily Christine
317316474832310273	105637300	Thu Mar 28 16:45:17 +0000 2013	317313837810466816	18924291	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Afuera	@janetmock ALL OF THIS! That's how they hurt us most...dragging #girlslikeus away from our centers in love down into their cesspool of hate.	voz
317316755833892865	18634831	Thu Mar 28 16:46:24 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Chicago, IL	We will become a stronger community by becoming stronger individuals. Do the work &amp; pay attention to your own life for answers #GirlsLikeUs	Angelica Ross
317317749972025345	706486759	Thu Mar 28 16:50:21 +0000 2013			web	false		The Good Denny's	.@JanetMock You know who else thinks other people's vaginas should be put in danger for their gain? PIMPS. #girlslikeus #misogynists	FCavl
317319536514846720	706486759	Thu Mar 28 16:57:27 +0000 2013			web	false		The Good Denny's	.@JanetMock Who would ever tell people w. vaginas to go get arrested over a charged issue where you know they'll get fucked up? #girlslikeus	FCavl
317321860343820289	706486759	Thu Mar 28 17:06:41 +0000 2013			web	false		The Good Denny's	.@JanetMock This isn't "hate" &amp; YOU KNOW IT. Which is why you backpedaled. You got busted today not bcse of hate, but exposure. #girlslikeus	FCavl
317325018604396544	488022135	Thu Mar 28 17:19:14 +0000 2013			web	false		Queens	RT @JennyBoylan: Excreble AZ anti-trans bill shows marriage equality is not most urgent issue for #girlslikeus. We will cheer 4 allies.  ...	Kara & Deb
317325978982551555	32171756	Thu Mar 28 17:23:03 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Arizona	RT @natachakennedy: #GirlsLikeUs #noloo4u Historical Parallels with 19th century repression of women. http://t.co/zwFQxWweeE This is abo ...	Abby Jensen
317326687731863552	32171756	Thu Mar 28 17:25:52 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Arizona	Pls do NOT engage with those who try to turn #girlslikeus space into one for attack &amp; dissension. #dontfeedthetrolls	Abby Jensen
317327023607513088	32171756	Thu Mar 28 17:27:12 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Arizona	Sweet! RT @janetmock This face always cheers me up. http://t.co/DeBWOvTCIt #babycleo &lt;3 #girlslikeus!	Abby Jensen
317328537512194048	22721958	Thu Mar 28 17:33:13 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		San Francisco	Today, we honor the memory of Alexis Rivera &lt;3 #girlslikeus http://t.co/hAcjyNsfud	Trans March
317331410874687488	16421477	Thu Mar 28 17:44:38 +0000 2013			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		San Diego, California	Via @BrynnTannehill / @huffpostgay: Why Arizona's Bathroom Bill Is Unconstitutional http://t.co/eD7oRpjNjo #trans #lgbt #girlslikeus	Autumn Sandeen
317332371106054144	16421477	Thu Mar 28 17:48:27 +0000 2013			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		San Diego, California	I'm heartened that among my #trans community sisters are folk like @allysonrobinson, @JanetMock, @Arizona_Abby &amp; @MsIsisKing. #girlslikeus	Autumn Sandeen
317333092639596544	16421477	Thu Mar 28 17:51:19 +0000 2013			web	false		San Diego, California	RT @transmarch: Today, we honor the memory of Alexis Rivera &lt;3 #girlslikeus http://t.co/hAcjyNsfud	Autumn Sandeen
317333113552384001	14532389	Thu Mar 28 17:51:24 +0000 2013	317316540921937920	18924291	web	false		SF Bay Area, CA	@janetmock You said it. We are a fortunate community to have her at our &lt;3 #girlslikeus	Gwendolyn Ann Smith
317335055766794240	357425652	Thu Mar 28 17:59:07 +0000 2013			web	false		Brecon Beacons, Wales, UK	RT @EthnicityRace: Whyte Womyn Gone Wyld Hatin' On #Girlslikeus Twitter Tag http://t.co/EZctKtDLBy via @transgriot	CreativeNative
317335709746884609	1262273947	Thu Mar 28 18:01:43 +0000 2013			web	false			RT @tracygarza: Alexis, we are thinking of you today #girlslikeus http://t.co/ojVC39CWOv	Full Spectrum World
317336410447306752	105637300	Thu Mar 28 18:04:30 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Afuera	"@JosieLynne1: I refuse to return to the shadows of the night for anybody, learning to shine by the examples of my sisters #girlslikeus"	voz
317336628530122752	18924291	Thu Mar 28 18:05:22 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Manhattan via Oahu	RT @JosieLynne1: we shine as beacons of light for one another, #girlslikeus	Janet Mock
317336704048578560	109564022	Thu Mar 28 18:05:40 +0000 2013			<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster for Android</a>	false		Toronto, ON	RT @TransGriot: Isn't it interesting that the white female privileged #radfem TERF's hating on #girlslikeus aren't hesitating to dip int ...	Kristin Craig Lai
317337043611041792	328167568	Thu Mar 28 18:07:01 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false			RT @janetmock: @AutumnSandeen @allysonrobinson @arizona_abby @msisisking Proud to be in sistership with all of you! #girlslikeus rock. xx	Isis King
317338541178900480	451365279	Thu Mar 28 18:12:58 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Sweden	RT @SmartAssJen: All #girlslikeus &amp; #boyslikeus stand together in solidarity with those working in AZ. Stay focused, stay strong. We ...	DreamersEopyk JK
317339346405568512	967033308	Thu Mar 28 18:16:10 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		USA	RT @janetmock: "Solidarity is love reflected through actions and support." #redefineequality #undocuqueers #girlslikeus #trans #LGBTQ	CAMI
317339430304243712	385847731	Thu Mar 28 18:16:30 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Oakland, CA	RT @SmartAssJen: All #girlslikeus &amp; #boyslikeus stand together in solidarity with those working in AZ. Stay focused, stay strong. We ...	Elle Armageddon
317340822779617282	517830885	Thu Mar 28 18:22:02 +0000 2013			web	false		San Francisco	RT @janetmock: "Solidarity is love reflected through actions and support." #redefineequality #undocuqueers #girlslikeus #trans #LGBTQ	FtmsOfColorSF
317343704379707393	18924291	Thu Mar 28 18:33:29 +0000 2013	317343363282116609	27733887	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Manhattan via Oahu	@abitchforjustic @transgriot Am grateful to you both, for creating a world where I can exist proudly. #girlslikeus	Janet Mock
317345914505269248	18924291	Thu Mar 28 18:42:16 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Manhattan via Oahu	Wow - yesterday marked #girlslikeus first birthday! Thanks @TransGriot for pointing this out. http://t.co/uVupqAYSxH &lt;3	Janet Mock
317354571603263489	1122477072	Thu Mar 28 19:16:40 +0000 2013			web	false		with Carmen Satiago	RT @TransGriot: TransGriot  Whyte Womyn Gone Wyld Hatin' On #Girlslikeus Twitter Tag http://t.co/ouVxFTUvSQ	Robyn C6 Elliot
317357361037725697	517830885	Thu Mar 28 19:27:45 +0000 2013			web	false		San Francisco	RT @TransGriot: Thank you transguys for supporting and standing beside #girlslikeus	FtmsOfColorSF
317358149575245824	18924291	Thu Mar 28 19:30:53 +0000 2013	317351883947790337	475794985	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Manhattan via Oahu	@JustBiyuti I'm grateful to YOU for always using your voice and elevating the conversation. I appreciate you! #girlslikeus	Janet Mock
317359894418296834	18924291	Thu Mar 28 19:37:49 +0000 2013	317359275053809664	924450967	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Manhattan via Oahu	@willowgrrrl thank you for engaging with us and sharing yourself as well. This #girlslikeus &lt;3 you!	Janet Mock
317361383031328769	50701663	Thu Mar 28 19:43:44 +0000 2013			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	false		San Francisco, CA	No Loo for You: Not Just a Trans Issue! http://t.co/wGCadEyTOR via @HuffPostGay #noloo4u #girlslikeus #trasngender #lgbt	TransgenderLawCenter
317363010500956160	706486759	Thu Mar 28 19:50:12 +0000 2013			web	false		The Good Denny's	Just saw one #Girlslikeus who looks like Muhammad Ali &amp; sounds like a punch drunk retarded agro boxer in a blog violently threatening women.	FCavl
317367469209690112	18599260	Thu Mar 28 20:07:55 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Los Angeles	RT @janetmock: @InstantSunrise is raising money for her gender affirming surgery. Click to Donate here #girlslikeus --&gt; http://t.co/o ...	Elizabeth Smith
317368580687667200	46157635	Thu Mar 28 20:12:20 +0000 2013			web	false		Takoma Park	Happy birthday to the #girlslikeus hashtag! You've done so much amazing work, @janetmock. I'm in awe.	GlitterFemme
317369234944557056	459620754	Thu Mar 28 20:14:56 +0000 2013			web	false		West Dundee, IL	I see the light of #girlslikeus from near and far   I don't need go into the dark places where the trolls live today	Josie
317392526032113664	1030282086	Thu Mar 28 21:47:29 +0000 2013			web	false		Washington State U.S. A	RT @MizBrea: Let it be known that #girlslikeus will not rest until full equality in society is achieved, and we will remain vigilant eve ...	Christa Styles
317406262469996545	469146564	Thu Mar 28 22:42:04 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		New York City/Copenhagen	Rally tonight against #trans violence in San Francisco | 16th St. BART plaza 6:30 #girlslikeus @transmarch http://t.co/21WCsAbvuh	Turning
317408846144479232	949059464	Thu Mar 28 22:52:20 +0000 2013		59502660	web	false		Virginia	@PFLAG  I just printed the support guide for parents for my Mom to read through &amp; hopefully understand. TYVM for creating this! #Girlslikeus	Stephanie Michelle
