431241405206626304	594454673	Thu Feb 06 01:42:17 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		South West UK	RT @gcvsa: Love @LaverneCox and @JanetMock, but want to see more Asian #trans women representing #GirlsLikeUs, too. #NotYourAsianSidekick @…	Sabine	ThatSabineGirl
431243099478978560	24326537	Thu Feb 06 01:49:01 +0000 2014			<a href="http://www.handmark.com" rel="nofollow">TweetCaster for iOS</a>	0		Brooklyn & Vermont 	RT @chernowa: Mock &amp; Awe | Bitch Media http://t.co/HrxIAiaqlL @janetmock #GirlsLikeUs #RedefiningRealness	AJ Russo	ajrsuper8
431245142356668417	14727193	Thu Feb 06 01:57:08 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		San Francisco	#GirlsLikeUs: Are we all tuned in to @PiersMorganLive and ready to show @janetmock some love?	Cecilia Chung	cecilia_c_chung
431245297592061952	981232358	Thu Feb 06 01:57:45 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @chernowa: "When a trans woman is called a man, That is an act of violence." - @LaverneCox http://t.co/wIG58T6nXh #girlslikeus	*:･ﾟ✧trashy*:･ﾟ✧	CharmaineLeetta
431246186792894465	485242725	Thu Feb 06 02:01:17 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		New York City 	About to watch my sister @janetmock on @piersmorgan -- Love her and #girlslikeus	Wade Davis II	Wade_Davis28
431246685889892354	134150952	Thu Feb 06 02:03:16 +0000 2014			web	0		⚴ #girlslikeus	RT @GivMeUrIndieLit: oh ffs Piers Morgan also: Janet looks super mad which is exciting to me.	Katherine Vortex	Hypatian
431247461659967488	16145570	Thu Feb 06 02:06:21 +0000 2014			<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	0		Washington, DC 	Janet Mock is schooling a rude, yelling Piers Morgan about respecting transgender women.    Right now on CNN. #TWOC #GirlsLikeUs	Camila Qhariwarmi	qhariwarmi
431247625200095233	287507644	Thu Feb 06 02:07:00 +0000 2014			<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	0		Jail account @KatieSpeakJail	For the FOURTH time @janetmock has had to explain to @piersmorgan that SHE DIDN'T WRITE THE PIECE that he keeps quoting. #girlslikeus	Katie Klabusich	Katie_Speak
431248069674668032	170980231	Thu Feb 06 02:08:46 +0000 2014			<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M5)</a>	0		Greensboro	RT @chernowa: "When a trans woman is called a man, That is an act of violence." - @LaverneCox http://t.co/wIG58T6nXh #girlslikeus	Cristina Dominguez	cmdoming
431248086523191297	287507644	Thu Feb 06 02:08:50 +0000 2014			<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	0		Jail account @KatieSpeakJail	"I wrote the story of my life," @janetmock #redefiningrealness #girlslikeus	Katie Klabusich	Katie_Speak
431248187354275840	702993	Thu Feb 06 02:09:14 +0000 2014			<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	0		Minneapolis-St. Paul, MN	RT @Katie_Speak: "I wrote the story of my life," @janetmock #redefiningrealness #girlslikeus	A. Chernow	chernowa
431250728850817025	485242725	Thu Feb 06 02:19:20 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		New York City 	So in love with my sister @janetmock -- you make me smile with love everyday... #girlslikeus	Wade Davis II	Wade_Davis28
431252549472358401	134150952	Thu Feb 06 02:26:34 +0000 2014			web	0		⚴ #girlslikeus	RT @EntirelyAmelia: DON’T SAY DOCTOR’S AND SCIENCE AGREE WITH YOU WHEN THEY ACTUALLY DON’T @piersmorgan	Katherine Vortex	Hypatian
431253526816096256	223066792	Thu Feb 06 02:30:27 +0000 2014			web	0			Janet Mock didn't confront Piers because she was scared. Even a brave Trans* woman can feel fear at times. #girlslikeus #redefiningrealness	Robert Mitchell	RLM_3
431253752990158849	134150952	Thu Feb 06 02:31:21 +0000 2014			web	0		⚴ #girlslikeus	RT @thehomieAP: I love how Piers Morgan cursed at Janet Mock, speaks loudly over her, cuts her off, then says he doesn't want exchange to b…	Katherine Vortex	Hypatian
431255594411245568	321740439	Thu Feb 06 02:38:40 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Louisville, KY	RT @chernowa: "When a trans woman is called a man, That is an act of violence." - @LaverneCox http://t.co/wIG58T6nXh #girlslikeus	AJ Jones	AJ_twit_wit
431259524646055936	552244981	Thu Feb 06 02:54:17 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		usa	RT @janetmock: So humbled to be supported by amazing trans women. #Girlslikeus brought fire to my #RedefiningRealness release party! http:/…	Adam	AdamSM13
431261307158159360	1382558696	Thu Feb 06 03:01:22 +0000 2014			web	0			RT @WitchyMorgan: @piersmorgan is just another angry white dude that steps all over #girlslikeus when we demand that our humanity be respec…	Jess St. Louis	stlouis_j
431261596523175937	265870656	Thu Feb 06 03:02:31 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		NYC/NJ	RT @cecilia_c_chung: It's really not that difficult to be allies of #girlslikeus. Be affirming, see us as human beings and MAKE NO ASSUMPTI…	The Kitty Bella Show	TweetTrina4Lyfe
431263094011330561	287507644	Thu Feb 06 03:08:28 +0000 2014			<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	0		Jail account @KatieSpeakJail	! RT @cecilia_c_chung: It is exactly the kind of ignorance that costs #girlslikeus our lives. And they think they are doing us a favor. #smh	Katie Klabusich	Katie_Speak
431266944382423040	241230333	Thu Feb 06 03:23:46 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @ChernoBiko: #IStandWithJanet b/c she tells #GirlsLikeUs that we are "real and legitimate and that we're valuable and worthy of protecti…	Che G.	chegossett
431267699331981312	597013568	Thu Feb 06 03:26:46 +0000 2014			web	0			RT @chernowa: "When a trans woman is called a man, That is an act of violence." - @LaverneCox http://t.co/wIG58T6nXh #girlslikeus	señor cable	baroque_seacow
431272576975769600	994376311	Thu Feb 06 03:46:09 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		Berkeley, CA	RT @ChernoBiko: #IStandWithJanet b/c she tells #GirlsLikeUs that we are "real and legitimate and that we're valuable and worthy of protecti…	Sarah Christine	QueerCeltSarah
431273629930627072	125556467	Thu Feb 06 03:50:20 +0000 2014			web	0		Columbus OH	#GirlsLikeUs are taking away from @JanetMock return to #PML #MediaTraining #Flawless #RedefiningRealness @Rae_Baeb http://t.co/00FJVL4IOT	CHERNO BIKO	ChernoBiko
431273776731672576	2229271416	Thu Feb 06 03:50:55 +0000 2014			web	0		New York, NY	RT @ChernoBiko: I guess good came out of @janetmock return to @PiersMorganLive. Love #GirlsLikeUs @llerretallure #RedefiningRealness http:/…	Amy Silbergeld	AmySilbergeld
431275093646274560	60767068	Thu Feb 06 03:56:09 +0000 2014			web	0		A jump ship in low earth orbit	#IStandWithJanet because she stands firm creating for &amp; loving #girlslikeus, even w/ the world treating her so often as a lightning rod	Kinsey Hope	genderbitch
431276771611533313	24976136	Thu Feb 06 04:02:49 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @myfairdani: 100% #teamjanet!!! @janetmock  #RedefiningRealness #girlslikeus #proud http://t.co/t1DuONYhaH	Leslie McMurray	LeslieMc44
431277308461473792	14727193	Thu Feb 06 04:04:57 +0000 2014			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	0		San Francisco	”Being offensive and being kind are not mutually exclusive things.” http://t.co/0TqBkGEWiI #girlslikeus #trans #transgender #lgbt	Cecilia Chung	cecilia_c_chung
431280072222195712	91532198	Thu Feb 06 04:15:56 +0000 2014			web	0		Toronto	This just in: @piersmorgan still an arrogant fool who wants to be right rather than listen to, and learn from @janetmock #girlslikeus	Shayna Sayers-Wolfe	shaynasw
431282555514802176	15842980	Thu Feb 06 04:25:48 +0000 2014			<a href="http://itunes.apple.com/us/app/twitter/id409789998?mt=12" rel="nofollow">Twitter for Mac</a>	0		Home	Hey all, @novazoey is giving away 7 more copies of @janetmock's book #redefingrealness #girlslikeus	Zoe Gagnon	UnusedPotential
431283843157753857	31806244	Thu Feb 06 04:30:55 +0000 2014			web	0		Philadelphia & Providence	RT @FAANMail: Piers Morgan Misgenders Janet Mock on CNN, Insults Her on Twitter - and fans have her back. #girlslikeus #twoc... http://t.co…	Nuala Cabral	nualacabral
431288238717018112	967033308	Thu Feb 06 04:48:23 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	RT @ForAmerica: ForAmerica Chairman @BrentBozell says "New blood will change this country" http://t.co/i08qeA9FaH	CAMI	xoCAMILLAxo
431306823829053440	362230557	Thu Feb 06 06:02:14 +0000 2014			<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	0		Australia	RT @chernowa: "When a trans woman is called a man, That is an act of violence." - @LaverneCox http://t.co/wIG58T6nXh #girlslikeus	FTM Australia	FTMAustralia
431323601015275521	112953401	Thu Feb 06 07:08:54 +0000 2014			web	0		Canada	RT @igmurray: “@TransEquality: We stand with Monica Jones. http://t.co/t9Nh6HROCC #trans #lgbt #girlslikeus http://t.co/EJd80W1aXR”  @I_Am_…	sleuthed	metacarpi
431329762431102977	474526208	Thu Feb 06 07:33:23 +0000 2014		20068679	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			@marclamonthill you're such a strong ally to #girlslikeus!	Luna M. Rios	LunaMRios
431340029970235392	78548680	Thu Feb 06 08:14:11 +0000 2014	431339079050231808	941909557	<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>	0		Stadium Area, Maseru, Lesotho	Nooooo stay away!!! @justinnutsack	#GirlsLikeUs	mskivababy
431343326554357760	17696994	Thu Feb 06 08:27:17 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		arizona, usa	RT @ChernoBiko: I guess good came out of @janetmock return to @PiersMorganLive. Love #GirlsLikeUs @llerretallure #RedefiningRealness http:/…	rubywisp	rubywisp
431350993914429440	134150952	Thu Feb 06 08:57:45 +0000 2014			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	0		⚴ #girlslikeus	My response to apologism for Morgan on a forum I frequent: enough is enough. http://t.co/U1tiHBuQxK	Katherine Vortex	Hypatian
431354059707404288	134150952	Thu Feb 06 09:09:56 +0000 2014	431353483175149568	555090615	<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	0		⚴ #girlslikeus	@patienceinbee I,I "Enneagram"	Katherine Vortex	Hypatian
431394622913650688	2292982292	Thu Feb 06 11:51:07 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Jersey Girl adopted by Chicago	Off to #yoga. I love sunrise yoga. #peace #energy #bloop #girlslikeus	Giselle Garcia	Giselle_envy
431404102162337792	63112528	Thu Feb 06 12:28:47 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		Photo by Hao Zeng	Sending all my trans siblings lots of love and support today. We know who we are. We are beautiful smart and amazing. #girlslikeus #trans	Laverne Cox	Lavernecox
431417922339495936	20016968	Thu Feb 06 13:23:42 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0			RT @RLM_3: Piers wants Janet Mock to give him a "personal education" or for her to make Trans* people be nice to him. I cannot. #girlslikeus	J	moongoddess71
431420728466894848	135896462	Thu Feb 06 13:34:51 +0000 2014			web	0		Durham, NC, US	Trans healthcare ethics panel at Duke University Wednesday, February 12: http://t.co/kcqd6kxZKA #girlslikeus Please retweet.	Danielle	Adorkable_Dani
431426717710708736	125556467	Thu Feb 06 13:58:39 +0000 2014	431425205450575873	21395035	web	0		Columbus OH	Thats what I know. I remember hearing about it on #MissingPieces. Such a huge moment for #GirlsLikeUs @aarontredwell @kiernamayo	CHERNO BIKO	ChernoBiko
431439514486075394	15580574	Thu Feb 06 14:49:30 +0000 2014		18924291	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			@janetmock You are such an inspiration. I applaud your strength in standing up to people like @piersmorgan #girlslikeus	Androgyne Partridge	dclxvinoise
431439925624311808	25311226	Thu Feb 06 14:51:08 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		New York City	RT @chernowa: "When a trans woman is called a man, That is an act of violence." - @LaverneCox http://t.co/wIG58T6nXh #girlslikeus	Daniel Bobby Tuttle	DanielUrBrother
431448179985641472	273244374	Thu Feb 06 15:23:56 +0000 2014		18924291	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		New York/New Jersey	@janetmock Thank you for being such a great ambassador for all #GirlsLikeUs especially #TWOC	Koko Jones	kokodrum77
431484041582608384	370833462	Thu Feb 06 17:46:26 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0			U2 "Invisible" #Girlslikeus https://t.co/wGOrYEyxlA	EdenXxx  	Edenimagica
431501263079882752	20425832	Thu Feb 06 18:54:52 +0000 2014		216299334	<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	0		Phoenix	@piersmorgan @CNN this is more of how you are helping: https://t.co/3t4VBPQGeH #girlslikeus #twoc PM, encouraging more violence	Antonia E D'orsay	tonidorsay
431510130073432064	967033308	Thu Feb 06 19:30:06 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	RT @PolitixFireball: "If we ever forget that we are One Nation Under God, then we will be a nation gone under." - Ronald Reagan	CAMI	xoCAMILLAxo
431524294275788801	125556467	Thu Feb 06 20:26:23 +0000 2014			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	0		Columbus OH	WHOA MUST READ! #GirlsLikeUS #IStandWithJanet #TeamJanet  http://t.co/nd5HeQewBd	CHERNO BIKO	ChernoBiko
431525674185392128	450838191	Thu Feb 06 20:31:52 +0000 2014			web	0			Is so great to watch @PeirsMorgan getting corrected by @janetmock #TPOC #GirlsLikeUs	Samantha Eaton	sammyjane72x
431538651018051585	181523902	Thu Feb 06 21:23:26 +0000 2014			web	0		Montréal & Boogie Down Bronx	RT @TransEquality: We stand with Monica Jones. http://t.co/oo05MabxXu #trans #lgbt #girlslikeus http://t.co/L6Fq6I8Wyy	Kate Zen	katezenJOY
431539460883632128	621341939	Thu Feb 06 21:26:39 +0000 2014			web	0		Glasgow	RT @TransEquality: We stand with Monica Jones. http://t.co/oo05MabxXu #trans #lgbt #girlslikeus http://t.co/L6Fq6I8Wyy	Pasta	pastachips
431544313504604160	604607829	Thu Feb 06 21:45:56 +0000 2014			web	0		#GirlsLikeUs 	Just cant't get this awesome Sonic Youth song 'Kool Thing' out of my head atm, great tune &amp; amazing lyrics. http://t.co/1gKlP4jQpx.	Lisa Quinn	lisaquinn345
431556405552619520	2209129704	Thu Feb 06 22:33:59 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Poetic underworld with Thoth	RT @tonidorsay: Why @PiersMorgan is a violent, transphobic, and not on our side http://t.co/JBeXJg1Fsw #girlslikeus #trans #twoc #lgbt #noh…	Kurt Phoenix	PhoenixKurt
