431145581998653443	14727193	Wed Feb 05 19:21:31 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		San Francisco	Hi @PiersMorganLive may I suggest these captions: "Author of #RedefiningRealness", "Transgender Advocates", "Founder of #GirlsLikeUs".	Cecilia Chung	cecilia_c_chung
431145753902583808	2215938774	Wed Feb 05 19:22:12 +0000 2014			web	0		Charlotte, NC	RT @janetmock: I'm continuing to support fierce activist Monica Jones. Join us now! http://t.co/OQlMEg11VD #twoc #girlslikeus	The LGBTQ Law Center	LGBTQLaw
431170991289417728	967033308	Wed Feb 05 21:02:29 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	Hey UN and Catholic Church...How 'bout we push for a world without child abuse AND baby murder?  @UN @catholicEW  http://t.co/wTeVENXRKR	CAMI	xoCAMILLAxo
431174271197794304	78548680	Wed Feb 05 21:15:31 +0000 2014	431132168140894208	1617036650	<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>	0		Stadium Area, Maseru, Lesotho	Lmao we all cant be kick ass like moi!!! @gothprincessgr its okay baby...	#GirlsLikeUs	mskivababy
431175940228800512	78548680	Wed Feb 05 21:22:09 +0000 2014			<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>	0		Stadium Area, Maseru, Lesotho	RT @IsthaMista: @tsepdaddyRMC @EmceeConundrum #MIP catch us @ Miss Nul 40bux pre sold 50 at door. #KMM @ImSoJijiF @chocolatesoul7 http://t.…	#GirlsLikeUs	mskivababy
431176208814833664	967033308	Wed Feb 05 21:23:13 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		#GirlsLikeUs #NRA #tgirlsrock	RT @Holyfield67: CBO Chief Tells Congress obamacare “Creates A Disincentive For People To Work”… http://t.co/grUntvQOce	CAMI	xoCAMILLAxo
431181787436285952	241230333	Wed Feb 05 21:45:23 +0000 2014			web	0			RT @jamilahking: I wrote about the deadly logic behind Piers Morgan's awful interview with Janet Mock: http://t.co/VQZ0IJinLu #GirlsLikeUs	Che G.	chegossett
431183682867433473	227524618	Wed Feb 05 21:52:55 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Chi City	RT @janetmock: So humbled to be supported by amazing trans women. #Girlslikeus brought fire to my #RedefiningRealness release party! http:/…	celeste*	clwaltonn
431186023377547264	1508758562	Wed Feb 05 22:02:13 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		Brooklyn,NY	RT @janetmock: So humbled to be supported by amazing trans women. #Girlslikeus brought fire to my #RedefiningRealness release party! http:/…	Prerna	PrernaSays
431187906820976640	20425832	Wed Feb 05 22:09:42 +0000 2014			<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	0		Phoenix	RT @MonikaMHz: There is no magic pill; It takes a village. http://t.co/mDYVfgP2Zs My column on community and isolation. #girlslikeus #menta…	Antonia E D'orsay	tonidorsay
431188313559822336	143668806	Wed Feb 05 22:11:19 +0000 2014			web	0		New York, NY	RT @janetmock: So humbled to be supported by amazing trans women. #Girlslikeus brought fire to my #RedefiningRealness release party! http:/…	Dani Heffernan	DaniHeffernan
431189962051301376	702993	Wed Feb 05 22:17:52 +0000 2014			<a href="http://www.tumblr.com/" rel="nofollow">Tumblr</a>	0		Minneapolis-St. Paul, MN	"When a trans woman is called a man, That is an act of violence." - @LaverneCox http://t.co/wIG58T6nXh #girlslikeus	A. Chernow	chernowa
431191354484346880	1626676494	Wed Feb 05 22:23:24 +0000 2014			web	0			RT @janetmock: So humbled to be supported by amazing trans women. #Girlslikeus brought fire to my #RedefiningRealness release party! http:/…	KJ	faronswind
431195485693804545	182500191	Wed Feb 05 22:39:49 +0000 2014			web	0		Chicago	RT @angelicaross: Perfectly put, this sums up exactly what was wrong with @piersmorgan interview with @janetmock #GirlsLikeus http://t.co/p…	Jen Richards	SmartAssJen
431198417810124800	311692325	Wed Feb 05 22:51:28 +0000 2014			web	0		Maryland	RT @janetmock: So humbled to be supported by amazing trans women. #Girlslikeus brought fire to my #RedefiningRealness release party! http:/…	TVRHAN	tvrhan
431199021491703808	586855139	Wed Feb 05 22:53:52 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Albuquerque, NM	RT @janetmock: So humbled to be supported by amazing trans women. #Girlslikeus brought fire to my #RedefiningRealness release party! http:/…	Joseph Laychock	Truth_Seeker59
431201563277664256	156395980	Wed Feb 05 23:03:58 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Chicago	RT @janetmock: So humbled to be supported by amazing trans women. #Girlslikeus brought fire to my #RedefiningRealness release party! http:/…	queen bitch	louisbrightside
431211516659249152	423483445	Wed Feb 05 23:43:31 +0000 2014			web	0		Nova Scotia, Canada	RT @janetmock: So humbled to be supported by amazing trans women. #Girlslikeus brought fire to my #RedefiningRealness release party! http:/…	GN Chevalier	gnchevalier
