322830894010359809	328167568	Fri Apr 12 21:57:37 +0000 2013			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false			RT @TweetTrina4Lyfe: @MsIsisKing a Trailblazer in the Transgender community, exemplifies everything #girlslikeus represent! she also giv ...	Isis King
322832991162363905	967033308	Fri Apr 12 22:05:57 +0000 2013	322832795456135168	159330668	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	How could I have omitted???  @ballmeBlaiser	CAMI
322836182981566464	967033308	Fri Apr 12 22:18:38 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	If there isnt wifi on my next flight so I can Tweet, out come the box cutters!	CAMI
322843577447239680	967033308	Fri Apr 12 22:48:01 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	I just heard this from an old couple sitting here waiting for their flight  Wife: Are you going to go to the bathroom?  Husband: I just did!	CAMI
322845691376443392	967033308	Fri Apr 12 22:56:25 +0000 2013	322845229336121344	28022833	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	I fell in love with a stripper here once...     Dont ask!  @eddiesooner	CAMI
322848136794107904	967033308	Fri Apr 12 23:06:08 +0000 2013	322846840133394432	95329493	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	Im totally going there!   @Samantha_TG @eddiesooner	CAMI
322848912723542017	967033308	Fri Apr 12 23:09:13 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	You ever go pee in a public restroom,    walk out, and two minutes later, go pee again??   I gotta stop drinking!  Stop staring at me!	CAMI
322850779436306434	967033308	Fri Apr 12 23:16:38 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	RT @delibrew: Guys,  which way is pound-town?!	CAMI
322851739667681280	967033308	Fri Apr 12 23:20:27 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	People are staring at me bcuz Im reading yallz tweets and LOL'n...  ...or maybe Im just crazy!	CAMI
322855292457086976	967033308	Fri Apr 12 23:34:34 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	RT @Busocco: How much for the horse tornado? Sir, that's a carousel. I must have it.	CAMI
322857586481328128	967033308	Fri Apr 12 23:43:41 +0000 2013	322856322011918336	703176308	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA	Okay, wtf are the odds Id tweet a metallurgist about Rhodium, And I dont know wtf Im talking about?  Par for the course!  @JesusPe04957377	CAMI
