228152374995329024	585784130	Wed Jul 25 15:38:59 +0000 2012	228099648408137728	18924291	web	false			@janetmock @cisnormativity Trans People and Allies Demand Change from New York Times http://t.co/olVV4PuU #girlslikeus #ourvoicecounts	Trans Media Advocacy
228168006973407232	343600277	Wed Jul 25 16:41:06 +0000 2012			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Bay Area, CA	RT @JennyBoylan: Dear NYT: I write for you; but so saddened by this trans piece. Surely lives of #girlslikeus deserve dignity, not gawki ...	Amy Dentata
228171274638225409	483669489	Wed Jul 25 16:54:05 +0000 2012			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	false		Boston	My Journey (So Far) with #GirlsLikeUs: Hoping for Sisterhood, Solidarity &amp; Empowerment  http://t.co/QFowBYBn	Stephanie Bonvissuto
228172906146975744	18245875	Wed Jul 25 17:00:34 +0000 2012		15908429	web	false		Brooklyn	@carolynryan i continue to be deeply disappointed by the @nytmetro #transphobia #girlslikeus http://t.co/TywBS0tS	Reina July
228198478860398593	247606624	Wed Jul 25 18:42:11 +0000 2012			<a href="http://seesmic.com/" rel="nofollow">Seesmic</a>	false		Brooklyn, NY	RT @glaad: .@nytimes to meet with GLAAD, #trans community to address coverage of trans lives http://t.co/F5XdCtiS #LGBT #GirlsLikeUs @ja ...	Gender Bender Co
228205017784524800	7793902	Wed Jul 25 19:08:10 +0000 2012			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	false		Durham, NC	.@nytimes to meet with @GLAAD, #trans community to address coverage of trans lives  http://t.co/KYgj8on5 #LGBT #GirlsLikeUs @janetmock	Pam Spaulding
228205634187825154	221830510	Wed Jul 25 19:10:37 +0000 2012			web	false			RT @janetmock: We've got an editorial meeting w/ @NYTMetro about doing better by trans women. Thanks @glaad for backing #girlslikeus: ht ...	Rachel Loskill 
228208771531419648	105637300	Wed Jul 25 19:23:05 +0000 2012	228204360692285440	18924291	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	false		Afuera	@janetmock Thank you. Thank #girlslikeus. Much love also. The rest have some work to do.	voz
228266976068395008	193019425	Wed Jul 25 23:14:22 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Koreatown, Los Angeles	RT @janetmock: We've got an editorial meeting w/ @NYTMetro about doing better by trans women. Thanks @glaad for backing #girlslikeus: ht ...	Brian Pacheco
228270629256843264	32171756	Wed Jul 25 23:28:53 +0000 2012			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Arizona	Can't say I've ever seen that. MT @metalmujer Cis women want to be #girlslikeus. That envy is the root of many of their issues with our us.	Abby Jensen
