351569551915356160	967033308	Mon Jul 01 05:14:47 +0000 2013	351541881294954496	609351362	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Those are what Rush Limbaugh calls Low-Info Voters...They need to be taught personal responsibility! Politicians keep them "down!" @tomwinn2	CAMI
351569912705196033	967033308	Mon Jul 01 05:16:13 +0000 2013	351541410454962177	609351362	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		#GirlsLikeUs #NRA #tgirlsrock	Conservatives can win on ideas...  We did with Reagan!  We need to get back to basics and have a more Libertarian social agenda! @tomwinn2	CAMI
351596815071715328	87026278	Mon Jul 01 07:03:07 +0000 2013			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Birmingham	Greek Transsexuals Are Being Rounded Up, Arrested and Threatened In a Pre Pride CrackDown http://t.co/tvjUWDbEOu #trans #girlslikeus” Wth?!	rhian morgans
351743804438618113	604607829	Mon Jul 01 16:47:12 +0000 2013	351738912529588225	86853712	web	false		#GirlsLikeUs 	@victoriacantons Yep I know, it's a controlled culture. Too kettle'y imo.  @EmmaLovelace @tggirluk @a_cognito @Jayne_Jayney @claireswife	Lisa Quinn
351761252491608064	604607829	Mon Jul 01 17:56:32 +0000 2013			web	false		#GirlsLikeUs 	Should've been enjoying a BBQ down in Woolwich now. Just wasn't up to the rush hour travelling though :( #translife #cislife	Lisa Quinn
351775987203186688	383646336	Mon Jul 01 18:55:05 +0000 2013			<a href="http://publicize.wp.com/" rel="nofollow">WordPress.com</a>	false		Tokyo	RECLAIMING REVOLUTION: sex working, 2 spirit, trans* feminists rise up! http://t.co/Hmid0fHKjA #girlslikeus #toronto	Savannah
351776008241811456	16421477	Mon Jul 01 18:55:10 +0000 2013			<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	false		San Diego, California	Via @leftytgirl: RECLAIMING REVOLUTION: sex working, 2 spirit, trans* feminists rise up! http://t.co/V0XruGUP1e #trans #girlslikeus	Autumn Sandeen
351801161319317506	66525866	Mon Jul 01 20:35:07 +0000 2013			<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	false		Canada	RT @leftytgirl: RECLAIMING REVOLUTION: sex working, 2 spirit, trans* feminists rise up! http://t.co/Hmid0fHKjA #girlslikeus #toronto	Jessica RS
351808346443096065	5940622	Mon Jul 01 21:03:40 +0000 2013			<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>	false		Baltimore, MD	FYI #girlslikeus http://t.co/5FPbNFaQzQ offering 3 free online vocal fem. classes live or on demand later. Don't know quality, just sharing	Avory Faucette
351823022384103425	805883984	Mon Jul 01 22:01:59 +0000 2013		18924291	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	false		Northern Illinois	@janetmock Loved your powerful testimony on HBO! #girlslikeus #lgbtq #loveislove	Emma Joy Jampole
